-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,MEIA_VOLTA,-0.53
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,DIREITA,-0.47
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,ESQUERDA,-0.41
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,FRENTE,-0.45
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,MEIA_VOLTA,-0.45
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,DIREITA,-0.14
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,ESQUERDA,-0.09
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,FRENTE,-0.10
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,MEIA_VOLTA,-0.28
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|8.00|8.00,DIREITA,-0.69
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|8.00|8.00,ESQUERDA,-0.31
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|8.00|8.00,FRENTE,-0.34
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|8.00|8.00,MEIA_VOLTA,-0.32
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,DIREITA,-0.35
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,ESQUERDA,-0.70
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,FRENTE,-0.31
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,MEIA_VOLTA,-0.24
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,DIREITA,-0.34
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,ESQUERDA,-0.34
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,FRENTE,-0.34
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,MEIA_VOLTA,-0.36
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|8.00|1.00,DIREITA,-0.27
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|8.00|1.00,ESQUERDA,-0.33
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|8.00|1.00,FRENTE,-0.29
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|8.00|1.00,MEIA_VOLTA,-0.30
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,DIREITA,-0.39
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,ESQUERDA,-0.45
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,FRENTE,-0.44
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,MEIA_VOLTA,-0.45
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|8.00|1.00,DIREITA,-0.19
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|8.00|1.00,ESQUERDA,-0.20
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|8.00|1.00,FRENTE,-0.29
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|8.00|1.00,MEIA_VOLTA,-0.24
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,DIREITA,-0.07
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,ESQUERDA,-0.09
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,FRENTE,-0.10
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,MEIA_VOLTA,-0.04
-1.00|-1.00|-1.00|1.00|0.00|7.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|1.00|0.00|7.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,ESQUERDA,-0.05
-1.00|-1.00|-1.00|1.00|0.00|7.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|1.00|0.00|7.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,MEIA_VOLTA,0.00
1.00|0.00|7.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,DIREITA,0.00
1.00|0.00|7.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,ESQUERDA,0.00
1.00|0.00|7.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,FRENTE,0.00
1.00|0.00|7.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,MEIA_VOLTA,-0.02
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|7.00|0.04|1.00|1.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|7.00|0.04|1.00|1.00|1.00,ESQUERDA,-0.04
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|7.00|0.04|1.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|7.00|0.04|1.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,DIREITA,-0.14
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,ESQUERDA,-0.09
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,FRENTE,-0.19
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|8.00|8.00,MEIA_VOLTA,-0.09
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.04|1.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.04|1.00|1.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.04|1.00|1.00|8.00,FRENTE,-0.05
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.04|1.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.04|8.00|1.00|8.00,DIREITA,-0.02
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.04|8.00|1.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.04|8.00|1.00|8.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.04|8.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|1.00,DIREITA,-0.06
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|1.00,ESQUERDA,-0.02
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|1.00,FRENTE,-0.10
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|1.00,MEIA_VOLTA,-0.06
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|8.00,DIREITA,-0.02
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|8.00,ESQUERDA,-0.05
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|8.00,FRENTE,-0.02
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|8.00,MEIA_VOLTA,-0.04
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|1.00,DIREITA,-0.04
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|1.00,FRENTE,-0.06
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|1.00,MEIA_VOLTA,-0.05
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,DIREITA,-0.06
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,ESQUERDA,-0.04
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,FRENTE,-0.07
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,MEIA_VOLTA,-0.04
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|1.00,DIREITA,-0.04
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|1.00,ESQUERDA,-0.10
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|1.00,FRENTE,-0.04
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|1.00,MEIA_VOLTA,-0.06
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|8.00,DIREITA,-0.05
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|8.00,ESQUERDA,-0.05
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|8.00,FRENTE,-0.05
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|8.00,MEIA_VOLTA,-0.02
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|1.00,ESQUERDA,-0.02
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|8.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.05|1.00|8.00|1.00,DIREITA,-0.02
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.05|1.00|8.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.05|1.00|8.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.05|1.00|8.00|1.00,MEIA_VOLTA,-0.02
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,DIREITA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,ESQUERDA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,FRENTE,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|8.00,DIREITA,-0.06
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|8.00,ESQUERDA,-0.04
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|8.00,FRENTE,-0.04
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|8.00,MEIA_VOLTA,-0.08
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,DIREITA,-0.08
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,ESQUERDA,-0.09
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,FRENTE,-0.09
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,MEIA_VOLTA,-0.06
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,DIREITA,-0.02
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,ESQUERDA,-0.02
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,FRENTE,-0.10
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.05|8.00|8.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.05|8.00|8.00|8.00,ESQUERDA,-0.05
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.05|8.00|8.00|8.00,FRENTE,-0.02
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.05|8.00|8.00|8.00,MEIA_VOLTA,-0.05
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|8.00,ESQUERDA,-0.02
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|8.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,DIREITA,-0.08
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,FRENTE,-0.06
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,MEIA_VOLTA,-0.05
-1.00|0.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,DIREITA,-0.02
-1.00|0.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|0.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,FRENTE,0.00
-1.00|0.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|8.00,FRENTE,-0.24
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|8.00|8.00|8.00,MEIA_VOLTA,-0.05
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,DIREITA,-0.04
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|1.00|0.00|7.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|1.00|0.00|7.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|1.00|0.00|7.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,FRENTE,-0.02
-1.00|-1.00|-1.00|1.00|0.00|7.00|-1.00|-1.00|-1.00|0.05|1.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,DIREITA,-0.28
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,ESQUERDA,-0.26
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,FRENTE,-0.30
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,MEIA_VOLTA,-0.32
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|8.00,DIREITA,-0.26
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|8.00,ESQUERDA,-0.29
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|8.00,FRENTE,-0.22
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|8.00,MEIA_VOLTA,-0.18
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,DIREITA,-0.25
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,ESQUERDA,-0.14
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,FRENTE,-0.23
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,MEIA_VOLTA,-0.21
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|8.00,DIREITA,-0.27
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|8.00,ESQUERDA,-0.25
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|8.00,FRENTE,-0.27
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|8.00,MEIA_VOLTA,-0.31
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|8.00,DIREITA,-0.02
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|8.00,ESQUERDA,-0.12
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|8.00,FRENTE,-0.24
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|8.00,MEIA_VOLTA,-0.02
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,DIREITA,-0.42
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,ESQUERDA,-0.22
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,FRENTE,-0.13
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,MEIA_VOLTA,-0.13
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,DIREITA,-0.16
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,ESQUERDA,-0.49
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,FRENTE,-0.15
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,MEIA_VOLTA,-0.16
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,MEIA_VOLTA,0.00
0.00|1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,DIREITA,-0.10
0.00|1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,ESQUERDA,0.00
0.00|1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,FRENTE,0.00
0.00|1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.06|8.00|1.00|8.00,MEIA_VOLTA,-0.02
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.06|1.00|1.00|1.00,DIREITA,0.00
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.06|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.06|1.00|1.00|1.00,FRENTE,0.00
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.06|1.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|8.00,DIREITA,-0.10
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|8.00,ESQUERDA,-0.03
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|8.00,FRENTE,-0.31
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|8.00,MEIA_VOLTA,-0.18
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,DIREITA,-0.02
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,ESQUERDA,-0.04
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,FRENTE,-0.10
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,MEIA_VOLTA,-0.02
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,DIREITA,-0.05
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.06|1.00|1.00|1.00,MEIA_VOLTA,-0.05
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.06|8.00|1.00|1.00,MEIA_VOLTA,-0.02
